origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster,nodeCluster
2154,1,7.6065e-07,219.04,51.2,8.717300000202887e-06,3.3134,3,83
2154,1,7.6065e-07,219.04,51.2,-0.5753572870169816,3.2630635225739093,3,83
2154,1,7.6065e-07,219.04,51.2,-1.1332413513127877,3.1135805112042245,3,83
2154,1,7.6065e-07,219.04,51.2,-1.6566924505967469,2.869492931549359,3,83
2154,1,7.6065e-07,219.04,51.2,-2.129805788096156,2.538217261202852,3,83
2154,1,7.6065e-07,219.04,51.2,-2.538206054457992,2.129819143774604,3,83
2154,1,7.6065e-07,219.04,51.2,-2.869484214249358,1.6567075494032522,3,83
2154,1,7.6065e-07,219.04,51.2,-3.1135745482198334,1.1332577344777546,3,83
2154,1,7.6065e-07,219.04,51.2,-3.263060495087391,0.5753744567462321,3,83
2154,1,7.6065e-07,219.04,51.2,-3.3134,8.717300000405775e-06,3,83
2154,1,7.6065e-07,219.04,51.2,-3.2630635225739093,-0.5753572870169822,3,83
2154,1,7.6065e-07,219.04,51.2,-3.1135805112042245,-1.1332413513127872,3,83
2154,1,7.6065e-07,219.04,51.2,-2.869492931549359,-1.6566924505967482,3,83
2154,1,7.6065e-07,219.04,51.2,-2.538217261202852,-2.129805788096156,3,83
2154,1,7.6065e-07,219.04,51.2,-2.129819143774604,-2.538206054457992,3,83
2154,1,7.6065e-07,219.04,51.2,-1.6567075494032542,-2.869484214249358,3,83
2154,1,7.6065e-07,219.04,51.2,-1.1332577344777537,-3.113574548219834,3,83
2154,1,7.6065e-07,219.04,51.2,-0.5753744567462322,-3.263060495087391,3,83
2154,1,7.6065e-07,219.04,51.2,-8.717300000608661e-06,-3.3134,3,83
2154,1,7.6065e-07,219.04,51.2,0.5753572870169805,-3.2630635225739097,3,83
2154,1,7.6065e-07,219.04,51.2,1.1332413513127884,-3.1135805112042236,3,83
2154,1,7.6065e-07,219.04,51.2,1.6566924505967482,-2.869492931549359,3,83
2154,1,7.6065e-07,219.04,51.2,2.129805788096156,-2.538217261202852,3,83
2154,1,7.6065e-07,219.04,51.2,2.5382060544579907,-2.1298191437746037,3,83
2154,1,7.6065e-07,219.04,51.2,2.869484214249358,-1.6567075494032542,3,83
2154,1,7.6065e-07,219.04,51.2,3.113574548219834,-1.1332577344777537,3,83
2154,1,7.6065e-07,219.04,51.2,3.263060495087391,-0.5753744567462324,3,83
2154,1,7.6065e-07,219.04,51.2,3.3134,-8.71730000081155e-06,3,83
2247,1,1.8776e-06,238.73,52.798,0.64441,4.5048e-07,2,82
2247,1,1.8776e-06,238.73,52.798,0.6346198858935659,0.11190106580654316,2,82
2247,1,1.8776e-06,238.73,52.798,0.6055471676874131,0.220401623873226,2,82
2247,1,1.8776e-06,238.73,52.798,0.5580752052127302,0.32220539012712385,2,82
2247,1,1.8776e-06,238.73,52.798,0.4936464100273383,0.4142191086458035,2,82
2247,1,1.8776e-06,238.73,52.798,0.4142184184704021,0.4936469891532631,2,82
2247,1,1.8776e-06,238.73,52.798,0.3222046098728762,0.5580756556927301,2,82
2247,1,1.8776e-06,238.73,52.798,0.22040077724776244,0.6055474758338814,2,82
2247,1,1.8776e-06,238.73,52.798,0.11190017853415006,0.6346200423436281,2,82
2247,1,1.8776e-06,238.73,52.798,-4.5047999996054134e-07,0.64441,2,82
2247,1,1.8776e-06,238.73,52.798,-0.11190106580654313,0.6346198858935659,2,82
2247,1,1.8776e-06,238.73,52.798,-0.220401623873226,0.6055471676874131,2,82
2247,1,1.8776e-06,238.73,52.798,-0.3222053901271237,0.5580752052127302,2,82
2247,1,1.8776e-06,238.73,52.798,-0.4142191086458036,0.4936464100273383,2,82
2247,1,1.8776e-06,238.73,52.798,-0.4936469891532629,0.4142184184704022,2,82
2247,1,1.8776e-06,238.73,52.798,-0.5580756556927302,0.3222046098728761,2,82
2247,1,1.8776e-06,238.73,52.798,-0.6055474758338814,0.2204007772477625,2,82
2247,1,1.8776e-06,238.73,52.798,-0.6346200423436281,0.11190017853414998,2,82
2247,1,1.8776e-06,238.73,52.798,-0.64441,-4.504799999210825e-07,2,82
2247,1,1.8776e-06,238.73,52.798,-0.6346198858935659,-0.11190106580654324,2,82
2247,1,1.8776e-06,238.73,52.798,-0.6055471676874131,-0.22040162387322595,2,82
2247,1,1.8776e-06,238.73,52.798,-0.5580752052127301,-0.322205390127124,2,82
2247,1,1.8776e-06,238.73,52.798,-0.4936464100273383,-0.4142191086458035,2,82
2247,1,1.8776e-06,238.73,52.798,-0.4142184184704022,-0.4936469891532629,2,82
2247,1,1.8776e-06,238.73,52.798,-0.3222046098728764,-0.55807565569273,2,82
2247,1,1.8776e-06,238.73,52.798,-0.22040077724776228,-0.6055474758338815,2,82
2247,1,1.8776e-06,238.73,52.798,-0.11190017853414999,-0.6346200423436281,2,82
2247,1,1.8776e-06,238.73,52.798,4.504799998816239e-07,-0.64441,2,82
2247,1,1.8776e-06,238.73,52.798,0.11190106580654292,-0.634619885893566,2,82
2247,1,1.8776e-06,238.73,52.798,0.22040162387322607,-0.6055471676874129,2,82
2247,1,1.8776e-06,238.73,52.798,0.322205390127124,-0.5580752052127301,2,82
2247,1,1.8776e-06,238.73,52.798,0.4142191086458035,-0.4936464100273383,2,82
2247,1,1.8776e-06,238.73,52.798,0.4936469891532629,-0.4142184184704023,2,82
2247,1,1.8776e-06,238.73,52.798,0.55807565569273,-0.3222046098728764,2,82
2247,1,1.8776e-06,238.73,52.798,0.6055474758338815,-0.2204007772477623,2,82
2247,1,1.8776e-06,238.73,52.798,0.6346200423436281,-0.11190017853415003,2,82
2247,1,1.8776e-06,238.73,52.798,0.64441,4.50479999842165e-07,2,82
2291,1,1.8437e-07,240.47,52.372,0.57316,3.8074e-06,2,82
2291,1,1.8437e-07,240.47,52.372,0.5644517505684056,0.0995319390686166,2,82
2291,1,1.8437e-07,240.47,52.372,0.5385929203221576,0.19603584313422467,2,82
2291,1,1.8437e-07,240.47,52.372,0.4963692167330889,0.28658329730512233,2,82
2291,1,1.8437e-07,240.47,52.372,0.4390635856685283,0.3684230630055496,2,82
2291,1,1.8437e-07,240.47,52.372,0.3684172297303242,0.4390684803676186,2,82
2291,1,1.8437e-07,240.47,52.372,0.2865767026948777,0.4963730241330889,2,82
2291,1,1.8437e-07,240.47,52.372,0.196028687562856,0.5385955247371449,2,82
2291,1,1.8437e-07,240.47,52.372,0.09952443995453902,0.5644530728645488,2,82
2291,1,1.8437e-07,240.47,52.372,-3.807399999964904e-06,0.57316,2,82
2291,1,1.8437e-07,240.47,52.372,-0.09953193906861656,0.5644517505684056,2,82
2291,1,1.8437e-07,240.47,52.372,-0.19603584313422467,0.5385929203221576,2,82
2291,1,1.8437e-07,240.47,52.372,-0.2865832973051223,0.4963692167330889,2,82
2291,1,1.8437e-07,240.47,52.372,-0.3684230630055496,0.4390635856685283,2,82
2291,1,1.8437e-07,240.47,52.372,-0.4390684803676185,0.36841722973032426,2,82
2291,1,1.8437e-07,240.47,52.372,-0.4963730241330889,0.2865767026948776,2,82
2291,1,1.8437e-07,240.47,52.372,-0.5385955247371449,0.196028687562856,2,82
2291,1,1.8437e-07,240.47,52.372,-0.5644530728645488,0.09952443995453894,2,82
2291,1,1.8437e-07,240.47,52.372,-0.57316,-3.8073999999298082e-06,2,82
2291,1,1.8437e-07,240.47,52.372,-0.5644517505684056,-0.09953193906861668,2,82
2291,1,1.8437e-07,240.47,52.372,-0.5385929203221576,-0.19603584313422465,2,82
2291,1,1.8437e-07,240.47,52.372,-0.4963692167330888,-0.28658329730512244,2,82
2291,1,1.8437e-07,240.47,52.372,-0.4390635856685283,-0.3684230630055496,2,82
2291,1,1.8437e-07,240.47,52.372,-0.36841722973032426,-0.4390684803676185,2,82
2291,1,1.8437e-07,240.47,52.372,-0.2865767026948779,-0.4963730241330888,2,82
2291,1,1.8437e-07,240.47,52.372,-0.1960286875628558,-0.538595524737145,2,82
2291,1,1.8437e-07,240.47,52.372,-0.09952443995453897,-0.5644530728645488,2,82
2291,1,1.8437e-07,240.47,52.372,3.807399999894712e-06,-0.57316,2,82
2291,1,1.8437e-07,240.47,52.372,0.0995319390686164,-0.5644517505684056,2,82
2291,1,1.8437e-07,240.47,52.372,0.1960358431342248,-0.5385929203221574,2,82
2291,1,1.8437e-07,240.47,52.372,0.28658329730512244,-0.4963692167330888,2,82
2291,1,1.8437e-07,240.47,52.372,0.3684230630055496,-0.4390635856685284,2,82
2291,1,1.8437e-07,240.47,52.372,0.4390684803676184,-0.3684172297303243,2,82
2291,1,1.8437e-07,240.47,52.372,0.4963730241330887,-0.2865767026948779,2,82
2291,1,1.8437e-07,240.47,52.372,0.538595524737145,-0.19602868756285585,2,82
2291,1,1.8437e-07,240.47,52.372,0.5644530728645488,-0.099524439954539,2,82
2291,1,1.8437e-07,240.47,52.372,0.57316,3.807399999859616e-06,2,82
2208,1,5.5462e-07,239.61,52.382,0.60811,-1.0797e-07,2,82
2208,1,5.5462e-07,239.61,52.382,0.5988714614330476,0.10559708699134393,2,82
2208,1,5.5462e-07,239.61,52.382,0.5714365165540336,0.20798576789916007,2,82
2208,1,5.5462e-07,239.61,52.382,0.5266387622803551,0.30405490649523714,2,82
2208,1,5.5462e-07,239.61,52.382,0.46583935570686,0.3908854906166628,2,82
2208,1,5.5462e-07,239.61,52.382,0.3908856560363,0.4658392169033035,2,82
2208,1,5.5462e-07,239.61,52.382,0.3040550935047629,0.526638654310355,2,82
2208,1,5.5462e-07,239.61,52.382,0.2079859708163848,0.5714364426982039,2,82
2208,1,5.5462e-07,239.61,52.382,0.10559729965073016,0.5988714239354601,2,82
2208,1,5.5462e-07,239.61,52.382,1.07970000037236e-07,0.60811,2,82
2208,1,5.5462e-07,239.61,52.382,-0.1055970869913439,0.5988714614330476,2,82
2208,1,5.5462e-07,239.61,52.382,-0.20798576789916007,0.5714365165540336,2,82
2208,1,5.5462e-07,239.61,52.382,-0.3040549064952371,0.5266387622803551,2,82
2208,1,5.5462e-07,239.61,52.382,-0.39088549061666295,0.46583935570686,2,82
2208,1,5.5462e-07,239.61,52.382,-0.4658392169033035,0.3908856560363001,2,82
2208,1,5.5462e-07,239.61,52.382,-0.5266386543103551,0.3040550935047628,2,82
2208,1,5.5462e-07,239.61,52.382,-0.5714364426982039,0.2079859708163848,2,82
2208,1,5.5462e-07,239.61,52.382,-0.5988714239354601,0.10559729965073007,2,82
2208,1,5.5462e-07,239.61,52.382,-0.60811,1.07970000074472e-07,2,82
2208,1,5.5462e-07,239.61,52.382,-0.5988714614330476,-0.105597086991344,2,82
2208,1,5.5462e-07,239.61,52.382,-0.5714365165540336,-0.20798576789916007,2,82
2208,1,5.5462e-07,239.61,52.382,-0.526638762280355,-0.30405490649523725,2,82
2208,1,5.5462e-07,239.61,52.382,-0.46583935570686,-0.3908854906166628,2,82
2208,1,5.5462e-07,239.61,52.382,-0.3908856560363001,-0.4658392169033035,2,82
2208,1,5.5462e-07,239.61,52.382,-0.3040550935047631,-0.526638654310355,2,82
2208,1,5.5462e-07,239.61,52.382,-0.20798597081638456,-0.5714364426982039,2,82
2208,1,5.5462e-07,239.61,52.382,-0.1055972996507301,-0.5988714239354601,2,82
2208,1,5.5462e-07,239.61,52.382,-1.07970000111708e-07,-0.60811,2,82
2208,1,5.5462e-07,239.61,52.382,0.1055970869913437,-0.5988714614330477,2,82
2208,1,5.5462e-07,239.61,52.382,0.20798576789916032,-0.5714365165540336,2,82
2208,1,5.5462e-07,239.61,52.382,0.30405490649523725,-0.526638762280355,2,82
2208,1,5.5462e-07,239.61,52.382,0.3908854906166628,-0.46583935570685997,2,82
2208,1,5.5462e-07,239.61,52.382,0.4658392169033034,-0.39088565603630016,2,82
2208,1,5.5462e-07,239.61,52.382,0.5266386543103548,-0.3040550935047631,2,82
2208,1,5.5462e-07,239.61,52.382,0.5714364426982039,-0.20798597081638465,2,82
2208,1,5.5462e-07,239.61,52.382,0.5988714239354601,-0.10559729965073014,2,82
2208,1,5.5462e-07,239.61,52.382,0.60811,-1.07970000148944e-07,2,82
2242,1,1.6916e-06,220.92,51.529,1.3708,4.2282e-06,2,82
2242,1,1.6916e-06,220.92,51.529,1.34997373360991,0.2380410859099694,2,82
2242,1,1.6916e-06,220.92,51.529,1.2881291984437533,0.4688451856791659,2,82
2242,1,1.6916e-06,220.92,51.529,1.1871455094077086,0.6854036617286122,2,82
2242,1,1.6916e-06,220.92,51.529,1.0500910047929242,0.8811364943474224,2,82
2242,1,1.6916e-06,220.92,51.529,0.8811300163691939,1.0500964404620663,2,82
2242,1,1.6916e-06,220.92,51.529,0.6853963382713878,1.1871497376077085,2,82
2242,1,1.6916e-06,220.92,51.529,0.4688372392624876,1.2881320907028933,2,82
2242,1,1.6916e-06,220.92,51.529,0.2380327579816869,1.3499752020483595,2,82
2242,1,1.6916e-06,220.92,51.529,-4.228199999916062e-06,1.3708,2,82
2242,1,1.6916e-06,220.92,51.529,-0.23804108590996936,1.34997373360991,2,82
2242,1,1.6916e-06,220.92,51.529,-0.4688451856791659,1.2881291984437533,2,82
2242,1,1.6916e-06,220.92,51.529,-0.685403661728612,1.1871455094077086,2,82
2242,1,1.6916e-06,220.92,51.529,-0.8811364943474226,1.0500910047929242,2,82
2242,1,1.6916e-06,220.92,51.529,-1.0500964404620658,0.8811300163691941,2,82
2242,1,1.6916e-06,220.92,51.529,-1.1871497376077085,0.6853963382713876,2,82
2242,1,1.6916e-06,220.92,51.529,-1.2881320907028933,0.4688372392624877,2,82
2242,1,1.6916e-06,220.92,51.529,-1.3499752020483595,0.2380327579816867,2,82
2242,1,1.6916e-06,220.92,51.529,-1.3708,-4.228199999832125e-06,2,82
2242,1,1.6916e-06,220.92,51.529,-1.34997373360991,-0.2380410859099696,2,82
2242,1,1.6916e-06,220.92,51.529,-1.2881291984437533,-0.4688451856791658,2,82
2242,1,1.6916e-06,220.92,51.529,-1.1871455094077086,-0.6854036617286124,2,82
2242,1,1.6916e-06,220.92,51.529,-1.0500910047929242,-0.8811364943474224,2,82
2242,1,1.6916e-06,220.92,51.529,-0.8811300163691941,-1.0500964404620658,2,82
2242,1,1.6916e-06,220.92,51.529,-0.6853963382713882,-1.1871497376077085,2,82
2242,1,1.6916e-06,220.92,51.529,-0.4688372392624872,-1.2881320907028937,2,82
2242,1,1.6916e-06,220.92,51.529,-0.2380327579816868,-1.3499752020483595,2,82
2242,1,1.6916e-06,220.92,51.529,4.228199999748188e-06,-1.3708,2,82
2242,1,1.6916e-06,220.92,51.529,0.2380410859099689,-1.3499737336099102,2,82
2242,1,1.6916e-06,220.92,51.529,0.4688451856791663,-1.288129198443753,2,82
2242,1,1.6916e-06,220.92,51.529,0.6854036617286124,-1.1871455094077086,2,82
2242,1,1.6916e-06,220.92,51.529,0.8811364943474224,-1.0500910047929242,2,82
2242,1,1.6916e-06,220.92,51.529,1.0500964404620658,-0.8811300163691941,2,82
2242,1,1.6916e-06,220.92,51.529,1.187149737607708,-0.6853963382713882,2,82
2242,1,1.6916e-06,220.92,51.529,1.2881320907028937,-0.4688372392624873,2,82
2242,1,1.6916e-06,220.92,51.529,1.3499752020483595,-0.2380327579816869,2,82
2242,1,1.6916e-06,220.92,51.529,1.3708,4.22819999966425e-06,2,82
2257,1,1.9789e-06,239.42,51.942,0.62149,-1.4066999999999998e-06,2,82
2257,1,1.9789e-06,239.42,51.942,0.6120484146904487,0.10791922060915438,2,82
2257,1,1.9789e-06,239.42,51.942,0.5840100480119699,0.21256077700986006,2,82
2257,1,1.9789e-06,239.42,51.942,0.5382268315479908,0.3107437817620644,2,82
2257,1,1.9789e-06,239.42,51.942,0.4760898651633442,0.3994849939493692,2,82
2257,1,1.9789e-06,239.42,51.942,0.3994871491388055,0.4760880567446831,2,82
2257,1,1.9789e-06,239.42,51.942,0.3107462182379356,0.5382254248479907,2,82
2257,1,1.9789e-06,239.42,51.942,0.2125634207410796,0.5840090857724985,2,82
2257,1,1.9789e-06,239.42,51.942,0.10792199126728674,0.6120479261486657,2,82
2257,1,1.9789e-06,239.42,51.942,1.406700000038055e-06,0.62149,2,82
2257,1,1.9789e-06,239.42,51.942,-0.10791922060915436,0.6120484146904487,2,82
2257,1,1.9789e-06,239.42,51.942,-0.21256077700986006,0.5840100480119699,2,82
2257,1,1.9789e-06,239.42,51.942,-0.31074378176206435,0.5382268315479908,2,82
2257,1,1.9789e-06,239.42,51.942,-0.3994849939493692,0.4760898651633442,2,82
2257,1,1.9789e-06,239.42,51.942,-0.476088056744683,0.3994871491388055,2,82
2257,1,1.9789e-06,239.42,51.942,-0.5382254248479907,0.3107462182379355,2,82
2257,1,1.9789e-06,239.42,51.942,-0.5840090857724985,0.2125634207410796,2,82
2257,1,1.9789e-06,239.42,51.942,-0.6120479261486657,0.10792199126728663,2,82
2257,1,1.9789e-06,239.42,51.942,-0.62149,1.4067000000761104e-06,2,82
2257,1,1.9789e-06,239.42,51.942,-0.6120484146904487,-0.10791922060915446,2,82
2257,1,1.9789e-06,239.42,51.942,-0.5840100480119699,-0.21256077700986006,2,82
2257,1,1.9789e-06,239.42,51.942,-0.5382268315479908,-0.3107437817620645,2,82
2257,1,1.9789e-06,239.42,51.942,-0.4760898651633442,-0.3994849939493692,2,82
2257,1,1.9789e-06,239.42,51.942,-0.3994871491388055,-0.476088056744683,2,82
2257,1,1.9789e-06,239.42,51.942,-0.3107462182379358,-0.5382254248479906,2,82
2257,1,1.9789e-06,239.42,51.942,-0.2125634207410794,-0.5840090857724987,2,82
2257,1,1.9789e-06,239.42,51.942,-0.10792199126728667,-0.6120479261486657,2,82
2257,1,1.9789e-06,239.42,51.942,-1.4067000001141657e-06,-0.62149,2,82
2257,1,1.9789e-06,239.42,51.942,0.10791922060915417,-0.6120484146904487,2,82
2257,1,1.9789e-06,239.42,51.942,0.21256077700986034,-0.5840100480119698,2,82
2257,1,1.9789e-06,239.42,51.942,0.3107437817620645,-0.5382268315479908,2,82
2257,1,1.9789e-06,239.42,51.942,0.3994849939493692,-0.4760898651633442,2,82
2257,1,1.9789e-06,239.42,51.942,0.476088056744683,-0.3994871491388056,2,82
2257,1,1.9789e-06,239.42,51.942,0.5382254248479905,-0.3107462182379358,2,82
2257,1,1.9789e-06,239.42,51.942,0.5840090857724987,-0.21256342074107945,2,82
2257,1,1.9789e-06,239.42,51.942,0.6120479261486657,-0.10792199126728673,2,82
2257,1,1.9789e-06,239.42,51.942,0.62149,-1.406700000152221e-06,2,82
2200,1,2.3728e-06,237.57,51.944,0.69176,-3.9173e-07,2,82
2200,1,2.3728e-06,237.57,51.944,0.6812506792469257,0.12012247760413465,2,82
2200,1,2.3728e-06,237.57,51.944,0.6500419013344109,0.23659548624117424,2,82
2200,1,2.3728e-06,237.57,51.944,0.5990819291869234,0.3458796607518685,2,82
2200,1,2.3728e-06,237.57,51.944,0.5299191557711747,0.4446544567941707,2,82
2200,1,2.3728e-06,237.57,51.944,0.4446550569593502,0.5299186521727939,2,82
2200,1,2.3728e-06,237.57,51.944,0.3458803392481315,0.5990815374569233,2,82
2200,1,2.3728e-06,237.57,51.944,0.23659622245275505,0.6500416333753092,2,82
2200,1,2.3728e-06,237.57,51.944,0.12012324916161687,0.6812505432005245,2,82
2200,1,2.3728e-06,237.57,51.944,3.9173000004235813e-07,0.69176,2,82
2200,1,2.3728e-06,237.57,51.944,-0.12012247760413462,0.6812506792469257,2,82
2200,1,2.3728e-06,237.57,51.944,-0.23659548624117424,0.6500419013344109,2,82
2200,1,2.3728e-06,237.57,51.944,-0.34587966075186843,0.5990819291869234,2,82
2200,1,2.3728e-06,237.57,51.944,-0.4446544567941708,0.5299191557711747,2,82
2200,1,2.3728e-06,237.57,51.944,-0.5299186521727938,0.4446550569593503,2,82
2200,1,2.3728e-06,237.57,51.944,-0.5990815374569234,0.3458803392481314,2,82
2200,1,2.3728e-06,237.57,51.944,-0.6500416333753092,0.2365962224527551,2,82
2200,1,2.3728e-06,237.57,51.944,-0.6812505432005245,0.1201232491616168,2,82
2200,1,2.3728e-06,237.57,51.944,-0.69176,3.917300000847162e-07,2,82
2200,1,2.3728e-06,237.57,51.944,-0.6812506792469257,-0.12012247760413472,2,82
2200,1,2.3728e-06,237.57,51.944,-0.6500419013344109,-0.2365954862411742,2,82
2200,1,2.3728e-06,237.57,51.944,-0.5990819291869233,-0.34587966075186866,2,82
2200,1,2.3728e-06,237.57,51.944,-0.5299191557711747,-0.4446544567941707,2,82
2200,1,2.3728e-06,237.57,51.944,-0.4446550569593503,-0.5299186521727938,2,82
2200,1,2.3728e-06,237.57,51.944,-0.3458803392481318,-0.5990815374569232,2,82
2200,1,2.3728e-06,237.57,51.944,-0.2365962224527549,-0.6500416333753093,2,82
2200,1,2.3728e-06,237.57,51.944,-0.12012324916161682,-0.6812505432005245,2,82
2200,1,2.3728e-06,237.57,51.944,-3.917300001270743e-07,-0.69176,2,82
2200,1,2.3728e-06,237.57,51.944,0.1201224776041344,-0.6812506792469257,2,82
2200,1,2.3728e-06,237.57,51.944,0.2365954862411745,-0.6500419013344108,2,82
2200,1,2.3728e-06,237.57,51.944,0.34587966075186866,-0.5990819291869233,2,82
2200,1,2.3728e-06,237.57,51.944,0.4446544567941707,-0.5299191557711748,2,82
2200,1,2.3728e-06,237.57,51.944,0.5299186521727938,-0.4446550569593504,2,82
2200,1,2.3728e-06,237.57,51.944,0.5990815374569232,-0.3458803392481318,2,82
2200,1,2.3728e-06,237.57,51.944,0.6500416333753093,-0.2365962224527549,2,82
2200,1,2.3728e-06,237.57,51.944,0.6812505432005245,-0.12012324916161685,2,82
2200,1,2.3728e-06,237.57,51.944,0.69176,-3.917300001694324e-07,2,82
2415,1,6.5338e-07,234.21,52.414,0.8204899999999999,-4.5029000000000005e-06,2,82
2415,1,6.5338e-07,234.21,52.414,0.8080256951893657,0.14247215880310862,2,82
2415,1,6.5338e-07,234.21,52.414,0.7710099385111334,0.2806198760553757,2,82
2415,1,6.5338e-07,234.21,52.414,0.7105674350010941,0.4102411003742092,2,82
2415,1,6.5338e-07,234.21,52.414,0.6285346995430179,0.5273973564501856,2,82
2415,1,6.5338e-07,234.21,52.414,0.5274042552932316,0.6285289107263625,2,82
2415,1,6.5338e-07,234.21,52.414,0.4102488996257908,0.7105629321010941,2,82
2415,1,6.5338e-07,234.21,52.414,0.2806283387391801,0.7710068583461265,2,82
2415,1,6.5338e-07,234.21,52.414,0.14248102778477076,0.8080241313486073,2,82
2415,1,6.5338e-07,234.21,52.414,4.5029000000502415e-06,0.8204899999999999,2,82
2415,1,6.5338e-07,234.21,52.414,-0.1424721588031086,0.8080256951893657,2,82
2415,1,6.5338e-07,234.21,52.414,-0.2806198760553757,0.7710099385111334,2,82
2415,1,6.5338e-07,234.21,52.414,-0.4102411003742091,0.7105674350010941,2,82
2415,1,6.5338e-07,234.21,52.414,-0.5273973564501857,0.6285346995430179,2,82
2415,1,6.5338e-07,234.21,52.414,-0.6285289107263624,0.5274042552932318,2,82
2415,1,6.5338e-07,234.21,52.414,-0.7105629321010941,0.4102488996257905,2,82
2415,1,6.5338e-07,234.21,52.414,-0.7710068583461265,0.2806283387391802,2,82
2415,1,6.5338e-07,234.21,52.414,-0.8080241313486073,0.14248102778477065,2,82
2415,1,6.5338e-07,234.21,52.414,-0.8204899999999999,4.502900000100482e-06,2,82
2415,1,6.5338e-07,234.21,52.414,-0.8080256951893657,-0.14247215880310873,2,82
2415,1,6.5338e-07,234.21,52.414,-0.7710099385111334,-0.2806198760553757,2,82
2415,1,6.5338e-07,234.21,52.414,-0.7105674350010941,-0.41024110037420936,2,82
2415,1,6.5338e-07,234.21,52.414,-0.6285346995430179,-0.5273973564501856,2,82
2415,1,6.5338e-07,234.21,52.414,-0.5274042552932318,-0.6285289107263624,2,82
2415,1,6.5338e-07,234.21,52.414,-0.4102488996257911,-0.7105629321010939,2,82
2415,1,6.5338e-07,234.21,52.414,-0.2806283387391799,-0.7710068583461266,2,82
2415,1,6.5338e-07,234.21,52.414,-0.1424810277847707,-0.8080241313486073,2,82
2415,1,6.5338e-07,234.21,52.414,-4.502900000150722e-06,-0.8204899999999999,2,82
2415,1,6.5338e-07,234.21,52.414,0.14247215880310832,-0.8080256951893658,2,82
2415,1,6.5338e-07,234.21,52.414,0.280619876055376,-0.7710099385111333,2,82
2415,1,6.5338e-07,234.21,52.414,0.41024110037420936,-0.7105674350010941,2,82
2415,1,6.5338e-07,234.21,52.414,0.5273973564501856,-0.628534699543018,2,82
2415,1,6.5338e-07,234.21,52.414,0.6285289107263624,-0.5274042552932318,2,82
2415,1,6.5338e-07,234.21,52.414,0.7105629321010938,-0.4102488996257911,2,82
2415,1,6.5338e-07,234.21,52.414,0.7710068583461266,-0.28062833873918,2,82
2415,1,6.5338e-07,234.21,52.414,0.8080241313486073,-0.14248102778477073,2,82
2415,1,6.5338e-07,234.21,52.414,0.8204899999999999,-4.5029000002009625e-06,2,82
2063,1,3.4279e-07,219.02,49.952,4.2073,-5.632400000000001e-06,3,83
2063,1,3.4279e-07,219.02,49.952,4.143382637304259,0.730584431066888,3,83
2063,1,3.4279e-07,219.02,49.952,3.953570689826808,1.4389760562893683,3,83
2063,1,3.4279e-07,219.02,49.952,3.643631497542269,2.1036451221985155,3,83
2063,1,3.4279e-07,219.02,49.952,3.2229824059714085,2.704395995565456,3,83
2063,1,3.4279e-07,219.02,49.952,2.7044046249028986,3.222975165097543,3,83
2063,1,3.4279e-07,219.02,49.952,2.1036548778014845,3.6436258651422686,3,83
2063,1,3.4279e-07,219.02,49.952,1.4389866417388038,3.9535668370382973,3,83
2063,1,3.4279e-07,219.02,49.952,0.7305955247292644,4.143380681192267,3,83
2063,1,3.4279e-07,219.02,49.952,5.632400000257622e-06,4.2073,3,83
2063,1,3.4279e-07,219.02,49.952,-0.7305844310668879,4.143382637304259,3,83
2063,1,3.4279e-07,219.02,49.952,-1.4389760562893683,3.953570689826808,3,83
2063,1,3.4279e-07,219.02,49.952,-2.103645122198515,3.643631497542269,3,83
2063,1,3.4279e-07,219.02,49.952,-2.704395995565456,3.2229824059714085,3,83
2063,1,3.4279e-07,219.02,49.952,-3.2229751650975427,2.7044046249028986,3,83
2063,1,3.4279e-07,219.02,49.952,-3.6436258651422686,2.103654877801484,3,83
2063,1,3.4279e-07,219.02,49.952,-3.9535668370382973,1.438986641738804,3,83
2063,1,3.4279e-07,219.02,49.952,-4.143380681192267,0.7305955247292638,3,83
2063,1,3.4279e-07,219.02,49.952,-4.2073,5.632400000515246e-06,3,83
2063,1,3.4279e-07,219.02,49.952,-4.143382637304259,-0.7305844310668885,3,83
2063,1,3.4279e-07,219.02,49.952,-3.953570689826808,-1.4389760562893683,3,83
2063,1,3.4279e-07,219.02,49.952,-3.643631497542268,-2.1036451221985164,3,83
2063,1,3.4279e-07,219.02,49.952,-3.2229824059714085,-2.704395995565456,3,83
2063,1,3.4279e-07,219.02,49.952,-2.7044046249028986,-3.2229751650975427,3,83
2063,1,3.4279e-07,219.02,49.952,-2.103654877801486,-3.643625865142268,3,83
2063,1,3.4279e-07,219.02,49.952,-1.4389866417388026,-3.953566837038297,3,83
2063,1,3.4279e-07,219.02,49.952,-0.730595524729264,-4.143380681192267,3,83
2063,1,3.4279e-07,219.02,49.952,-5.632400000772869e-06,-4.2073,3,83
2063,1,3.4279e-07,219.02,49.952,0.7305844310668864,-4.14338263730426,3,83
2063,1,3.4279e-07,219.02,49.952,1.43897605628937,-3.9535706898268073,3,83
2063,1,3.4279e-07,219.02,49.952,2.1036451221985164,-3.643631497542268,3,83
2063,1,3.4279e-07,219.02,49.952,2.704395995565456,-3.2229824059714094,3,83
2063,1,3.4279e-07,219.02,49.952,3.2229751650975422,-2.7044046249028995,3,83
