origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster,nodeCluster
2422,1,6.29E-07,240,48.69,-0.392179992,0.069151912,2,2
2422,1,6.29E-07,240,48.69,-0.39823,-1.86E-09,2,2
2422,1,6.29E-07,240,48.69,-0.392179991,-0.069151916,2,2
2422,1,6.29E-07,240,48.69,-0.374213792,-0.136202683,2,2
2422,1,6.29E-07,240,48.69,-0.344877296,-0.199115002,2,2
2422,1,6.29E-07,240,48.69,-0.305061877,-0.255977311,2,2
2422,1,6.29E-07,240,48.69,-0.255977308,-0.30506188,2,2
2422,1,6.29E-07,240,48.69,-0.199114998,-0.344877297,2,2
2422,1,6.29E-07,240,48.69,-0.13620268,-0.374213793,2,2
2422,1,6.29E-07,240,48.69,-0.069151912,-0.392179992,2,2
2422,1,6.29E-07,240,48.69,1.86E-09,-0.39823,2,2
2422,1,6.29E-07,240,48.69,0.069151916,-0.392179991,2,2
2422,1,6.29E-07,240,48.69,0.136202683,-0.374213792,2,2
2422,1,6.29E-07,240,48.69,0.199115002,-0.344877296,2,2
2422,1,6.29E-07,240,48.69,0.255977311,-0.305061877,2,2
2422,1,6.29E-07,240,48.69,0.30506188,-0.255977308,2,2
2422,1,6.29E-07,240,48.69,0.344877297,-0.199114998,2,2
2422,1,6.29E-07,240,48.69,0.374213793,-0.13620268,2,2
2422,1,6.29E-07,240,48.69,0.392179992,-0.069151912,2,2
2422,1,6.29E-07,240,48.69,0.39823,1.86E-09,2,2
2382,1,1.65E-06,227.67,48.114,0.80948,-3.18E-09,2,2
2382,1,1.65E-06,227.67,48.114,0.79718218,0.140564724,2,2
2382,1,1.65E-06,227.67,48.114,0.760662384,0.276858463,2,2
2382,1,1.65E-06,227.67,48.114,0.701030245,0.404739997,2,2
2382,1,1.65E-06,227.67,48.114,0.620097658,0.520323712,2,2
2382,1,1.65E-06,227.67,48.114,0.520323717,0.620097654,2,2
2382,1,1.65E-06,227.67,48.114,0.404740003,0.701030242,2,2
2382,1,1.65E-06,227.67,48.114,0.276858469,0.760662382,2,2
2382,1,1.65E-06,227.67,48.114,0.14056473,0.797182179,2,2
2382,1,1.65E-06,227.67,48.114,3.18E-09,0.80948,2,2
2382,1,1.65E-06,227.67,48.114,-0.140564724,0.79718218,2,2
2382,1,1.65E-06,227.67,48.114,-0.276858463,0.760662384,2,2
2382,1,1.65E-06,227.67,48.114,-0.404739997,0.701030245,2,2
2382,1,1.65E-06,227.67,48.114,-0.520323712,0.620097658,2,2
2382,1,1.65E-06,227.67,48.114,-0.620097654,0.520323717,2,2
2382,1,1.65E-06,227.67,48.114,-0.701030242,0.404740003,2,2
2382,1,1.65E-06,227.67,48.114,-0.760662382,0.276858469,2,2
2382,1,1.65E-06,227.67,48.114,-0.797182179,0.14056473,2,2
2382,1,1.65E-06,227.67,48.114,-0.80948,3.18E-09,2,2
2382,1,1.65E-06,227.67,48.114,-0.79718218,-0.140564724,2,2
2382,1,1.65E-06,227.67,48.114,-0.760662384,-0.276858463,2,2
2382,1,1.65E-06,227.67,48.114,-0.701030245,-0.404739997,2,2
2382,1,1.65E-06,227.67,48.114,-0.620097658,-0.520323712,2,2
2382,1,1.65E-06,227.67,48.114,-0.520323717,-0.620097654,2,2
2382,1,1.65E-06,227.67,48.114,-0.404740003,-0.701030242,2,2
2382,1,1.65E-06,227.67,48.114,-0.276858469,-0.760662382,2,2
2382,1,1.65E-06,227.67,48.114,-0.14056473,-0.797182179,2,2
2382,1,1.65E-06,227.67,48.114,-3.18E-09,-0.80948,2,2
2382,1,1.65E-06,227.67,48.114,0.140564724,-0.79718218,2,2
2382,1,1.65E-06,227.67,48.114,0.276858463,-0.760662384,2,2
2382,1,1.65E-06,227.67,48.114,0.404739997,-0.701030245,2,2
2382,1,1.65E-06,227.67,48.114,0.520323712,-0.620097658,2,2
2382,1,1.65E-06,227.67,48.114,0.620097654,-0.520323717,2,2
2382,1,1.65E-06,227.67,48.114,0.701030242,-0.404740003,2,2
2382,1,1.65E-06,227.67,48.114,0.760662382,-0.276858469,2,2
2382,1,1.65E-06,227.67,48.114,0.797182179,-0.14056473,2,2
2382,1,1.65E-06,227.67,48.114,0.80948,-3.18E-09,2,2
1757,1,9.57E-07,237.92,48.56,0.47701,-2.75E-09,2,2
1757,1,9.57E-07,237.92,48.56,0.469763147,0.082831915,2,2
1757,1,9.57E-07,237.92,48.56,0.448242778,0.163147026,2,2
1757,1,9.57E-07,237.92,48.56,0.413102779,0.238504998,2,2
1757,1,9.57E-07,237.92,48.56,0.365410862,0.306616116,2,2
1757,1,9.57E-07,237.92,48.56,0.30661612,0.365410858,2,2
1757,1,9.57E-07,237.92,48.56,0.238505002,0.413102776,2,2
1757,1,9.57E-07,237.92,48.56,0.163147031,0.448242776,2,2
1757,1,9.57E-07,237.92,48.56,0.08283192,0.469763146,2,2
1757,1,9.57E-07,237.92,48.56,2.75E-09,0.47701,2,2
1757,1,9.57E-07,237.92,48.56,-0.082831915,0.469763147,2,2
1757,1,9.57E-07,237.92,48.56,-0.163147026,0.448242778,2,2
1757,1,9.57E-07,237.92,48.56,-0.238504998,0.413102779,2,2
1757,1,9.57E-07,237.92,48.56,-0.306616116,0.365410862,2,2
1757,1,9.57E-07,237.92,48.56,-0.365410858,0.30661612,2,2
1757,1,9.57E-07,237.92,48.56,-0.413102776,0.238505002,2,2
1757,1,9.57E-07,237.92,48.56,-0.448242776,0.163147031,2,2
1757,1,9.57E-07,237.92,48.56,-0.469763146,0.08283192,2,2
1757,1,9.57E-07,237.92,48.56,-0.47701,2.75E-09,2,2
1757,1,9.57E-07,237.92,48.56,-0.469763147,-0.082831915,2,2
1757,1,9.57E-07,237.92,48.56,-0.448242778,-0.163147026,2,2
1757,1,9.57E-07,237.92,48.56,-0.413102779,-0.238504998,2,2
1757,1,9.57E-07,237.92,48.56,-0.365410862,-0.306616116,2,2
1757,1,9.57E-07,237.92,48.56,-0.30661612,-0.365410858,2,2
1757,1,9.57E-07,237.92,48.56,-0.238505002,-0.413102776,2,2
1757,1,9.57E-07,237.92,48.56,-0.163147031,-0.448242776,2,2
1757,1,9.57E-07,237.92,48.56,-0.08283192,-0.469763146,2,2
1757,1,9.57E-07,237.92,48.56,-2.75E-09,-0.47701,2,2
1757,1,9.57E-07,237.92,48.56,0.082831915,-0.469763147,2,2
1757,1,9.57E-07,237.92,48.56,0.163147026,-0.448242778,2,2
1757,1,9.57E-07,237.92,48.56,0.238504998,-0.413102779,2,2
1757,1,9.57E-07,237.92,48.56,0.306616116,-0.365410862,2,2
1757,1,9.57E-07,237.92,48.56,0.365410858,-0.30661612,2,2
1757,1,9.57E-07,237.92,48.56,0.413102776,-0.238505002,2,2
1757,1,9.57E-07,237.92,48.56,0.448242776,-0.163147031,2,2
1757,1,9.57E-07,237.92,48.56,0.469763146,-0.08283192,2,2
1757,1,9.57E-07,237.92,48.56,0.47701,-2.75E-09,2,2
2528,1,1.39E-06,235.23,48.474,0.57341,-2.01E-18,2,2
2528,1,1.39E-06,235.23,48.474,0.564698614,0.099571602,2,2
2528,1,1.39E-06,235.23,48.474,0.538829146,0.19611777,2,2
2528,1,1.39E-06,235.23,48.474,0.496587627,0.286705,2,2
2528,1,1.39E-06,235.23,48.474,0.439257544,0.368580843,2,2
2528,1,1.39E-06,235.23,48.474,0.368580843,0.439257544,2,2
2528,1,1.39E-06,235.23,48.474,0.286705,0.496587627,2,2
2528,1,1.39E-06,235.23,48.474,0.19611777,0.538829146,2,2
2528,1,1.39E-06,235.23,48.474,0.099571602,0.564698614,2,2
2528,1,1.39E-06,235.23,48.474,3.71E-17,0.57341,2,2
2528,1,1.39E-06,235.23,48.474,-0.099571602,0.564698614,2,2
2528,1,1.39E-06,235.23,48.474,-0.19611777,0.538829146,2,2
2528,1,1.39E-06,235.23,48.474,-0.286705,0.496587627,2,2
2528,1,1.39E-06,235.23,48.474,-0.368580843,0.439257544,2,2
2528,1,1.39E-06,235.23,48.474,-0.439257544,0.368580843,2,2
2528,1,1.39E-06,235.23,48.474,-0.496587627,0.286705,2,2
2528,1,1.39E-06,235.23,48.474,-0.538829146,0.19611777,2,2
2528,1,1.39E-06,235.23,48.474,-0.564698614,0.099571602,2,2
2528,1,1.39E-06,235.23,48.474,-0.57341,7.22E-17,2,2
2528,1,1.39E-06,235.23,48.474,-0.564698614,-0.099571602,2,2
2528,1,1.39E-06,235.23,48.474,-0.538829146,-0.19611777,2,2
2528,1,1.39E-06,235.23,48.474,-0.496587627,-0.286705,2,2
2528,1,1.39E-06,235.23,48.474,-0.439257544,-0.368580843,2,2
2528,1,1.39E-06,235.23,48.474,-0.368580843,-0.439257544,2,2
2528,1,1.39E-06,235.23,48.474,-0.286705,-0.496587627,2,2
2528,1,1.39E-06,235.23,48.474,-0.19611777,-0.538829146,2,2
2528,1,1.39E-06,235.23,48.474,-0.099571602,-0.564698614,2,2
2528,1,1.39E-06,235.23,48.474,-1.07E-16,-0.57341,2,2
2528,1,1.39E-06,235.23,48.474,0.099571602,-0.564698614,2,2
2528,1,1.39E-06,235.23,48.474,0.19611777,-0.538829146,2,2
2528,1,1.39E-06,235.23,48.474,0.286705,-0.496587627,2,2
2528,1,1.39E-06,235.23,48.474,0.368580843,-0.439257544,2,2
2528,1,1.39E-06,235.23,48.474,0.439257544,-0.368580843,2,2
2528,1,1.39E-06,235.23,48.474,0.496587627,-0.286705,2,2
2528,1,1.39E-06,235.23,48.474,0.538829146,-0.19611777,2,2
2528,1,1.39E-06,235.23,48.474,0.564698614,-0.099571602,2,2
2528,1,1.39E-06,235.23,48.474,0.57341,-1.42E-16,2,2
2347,1,2.51E-06,233.01,48.035,0.64884,1.08E-09,2,2
2347,1,2.51E-06,233.01,48.035,0.638982662,0.112669885,2,2
2347,1,2.51E-06,233.01,48.035,0.60971016,0.221916351,2,2
2347,1,2.51E-06,233.01,48.035,0.561911922,0.324420001,2,2
2347,1,2.51E-06,233.01,48.035,0.497040276,0.417066313,2,2
2347,1,2.51E-06,233.01,48.035,0.417066312,0.497040277,2,2
2347,1,2.51E-06,233.01,48.035,0.324419999,0.561911924,2,2
2347,1,2.51E-06,233.01,48.035,0.221916349,0.60971016,2,2
2347,1,2.51E-06,233.01,48.035,0.112669883,0.638982663,2,2
2347,1,2.51E-06,233.01,48.035,-1.08E-09,0.64884,2,2
2347,1,2.51E-06,233.01,48.035,-0.112669885,0.638982662,2,2
2347,1,2.51E-06,233.01,48.035,-0.221916351,0.60971016,2,2
2347,1,2.51E-06,233.01,48.035,-0.324420001,0.561911922,2,2
2347,1,2.51E-06,233.01,48.035,-0.417066313,0.497040276,2,2
2347,1,2.51E-06,233.01,48.035,-0.497040277,0.417066312,2,2
2347,1,2.51E-06,233.01,48.035,-0.561911924,0.324419999,2,2
2347,1,2.51E-06,233.01,48.035,-0.60971016,0.221916349,2,2
2347,1,2.51E-06,233.01,48.035,-0.638982663,0.112669883,2,2
2347,1,2.51E-06,233.01,48.035,-0.64884,-1.08E-09,2,2
2347,1,2.51E-06,233.01,48.035,-0.638982662,-0.112669885,2,2
2347,1,2.51E-06,233.01,48.035,-0.60971016,-0.221916351,2,2
2347,1,2.51E-06,233.01,48.035,-0.561911922,-0.324420001,2,2
2347,1,2.51E-06,233.01,48.035,-0.497040276,-0.417066313,2,2
2347,1,2.51E-06,233.01,48.035,-0.417066312,-0.497040277,2,2
2347,1,2.51E-06,233.01,48.035,-0.324419999,-0.561911924,2,2
2347,1,2.51E-06,233.01,48.035,-0.221916349,-0.60971016,2,2
2347,1,2.51E-06,233.01,48.035,-0.112669883,-0.638982663,2,2
2347,1,2.51E-06,233.01,48.035,1.08E-09,-0.64884,2,2
2347,1,2.51E-06,233.01,48.035,0.112669885,-0.638982662,2,2
2347,1,2.51E-06,233.01,48.035,0.221916351,-0.60971016,2,2
2347,1,2.51E-06,233.01,48.035,0.324420001,-0.561911922,2,2
2347,1,2.51E-06,233.01,48.035,0.417066313,-0.497040276,2,2
2347,1,2.51E-06,233.01,48.035,0.497040277,-0.417066312,2,2
2347,1,2.51E-06,233.01,48.035,0.561911924,-0.324419999,2,2
2347,1,2.51E-06,233.01,48.035,0.60971016,-0.221916349,2,2
2347,1,2.51E-06,233.01,48.035,0.638982663,-0.112669883,2,2
2347,1,2.51E-06,233.01,48.035,0.64884,1.08E-09,2,2
2493,1,1.31E-06,210.88,47.034,1.4026,-1.26E-09,2,2
2493,1,1.31E-06,210.88,47.034,1.381291355,0.243558933,2,2
2493,1,1.31E-06,210.88,47.034,1.31801287,0.479717452,2,2
2493,1,1.31E-06,210.88,47.034,1.214687232,0.701299999,2,2
2493,1,1.31E-06,210.88,47.034,1.074453937,0.9015739,2,2
2493,1,1.31E-06,210.88,47.034,0.901573902,1.074453935,2,2
2493,1,1.31E-06,210.88,47.034,0.701300001,1.214687231,2,2
2493,1,1.31E-06,210.88,47.034,0.479717454,1.318012869,2,2
2493,1,1.31E-06,210.88,47.034,0.243558935,1.381291354,2,2
2493,1,1.31E-06,210.88,47.034,1.26E-09,1.4026,2,2
2493,1,1.31E-06,210.88,47.034,-0.243558933,1.381291355,2,2
2493,1,1.31E-06,210.88,47.034,-0.479717452,1.31801287,2,2
2493,1,1.31E-06,210.88,47.034,-0.701299999,1.214687232,2,2
2493,1,1.31E-06,210.88,47.034,-0.9015739,1.074453937,2,2
2493,1,1.31E-06,210.88,47.034,-1.074453935,0.901573902,2,2
2493,1,1.31E-06,210.88,47.034,-1.214687231,0.701300001,2,2
2493,1,1.31E-06,210.88,47.034,-1.318012869,0.479717454,2,2
2493,1,1.31E-06,210.88,47.034,-1.381291354,0.243558935,2,2
2493,1,1.31E-06,210.88,47.034,-1.4026,1.26E-09,2,2
2493,1,1.31E-06,210.88,47.034,-1.381291355,-0.243558933,2,2
2493,1,1.31E-06,210.88,47.034,-1.31801287,-0.479717452,2,2
2493,1,1.31E-06,210.88,47.034,-1.214687232,-0.701299999,2,2
2493,1,1.31E-06,210.88,47.034,-1.074453937,-0.9015739,2,2
2493,1,1.31E-06,210.88,47.034,-0.901573902,-1.074453935,2,2
2493,1,1.31E-06,210.88,47.034,-0.701300001,-1.214687231,2,2
2493,1,1.31E-06,210.88,47.034,-0.479717454,-1.318012869,2,2
2493,1,1.31E-06,210.88,47.034,-0.243558935,-1.381291354,2,2
2493,1,1.31E-06,210.88,47.034,-1.26E-09,-1.4026,2,2
2493,1,1.31E-06,210.88,47.034,0.243558933,-1.381291355,2,2
2493,1,1.31E-06,210.88,47.034,0.479717452,-1.31801287,2,2
2493,1,1.31E-06,210.88,47.034,0.701299999,-1.214687232,2,2
2493,1,1.31E-06,210.88,47.034,0.9015739,-1.074453937,2,2
2493,1,1.31E-06,210.88,47.034,1.074453935,-0.901573902,2,2
2493,1,1.31E-06,210.88,47.034,1.214687231,-0.701300001,2,2
2493,1,1.31E-06,210.88,47.034,1.318012869,-0.479717454,2,2
2493,1,1.31E-06,210.88,47.034,1.381291354,-0.243558935,2,2
2493,1,1.31E-06,210.88,47.034,1.4026,-1.26E-09,2,2
2473,1,2.21E-06,228.36,47.834,0.79052,8.46E-10,2,2
2473,1,2.21E-06,228.36,47.834,0.778510225,0.137272358,2,2
2473,1,2.21E-06,228.36,47.834,0.74284581,0.270373764,2,2
2473,1,2.21E-06,228.36,47.834,0.684610402,0.395260001,2,2
2473,1,2.21E-06,228.36,47.834,0.605573453,0.508136462,2,2
2473,1,2.21E-06,228.36,47.834,0.508136461,0.605573454,2,2
2473,1,2.21E-06,228.36,47.834,0.395259999,0.684610403,2,2
2473,1,2.21E-06,228.36,47.834,0.270373763,0.742845811,2,2
2473,1,2.21E-06,228.36,47.834,0.137272357,0.778510225,2,2
2473,1,2.21E-06,228.36,47.834,-8.46E-10,0.79052,2,2
2473,1,2.21E-06,228.36,47.834,-0.137272358,0.778510225,2,2
2473,1,2.21E-06,228.36,47.834,-0.270373764,0.74284581,2,2
2473,1,2.21E-06,228.36,47.834,-0.395260001,0.684610402,2,2
2473,1,2.21E-06,228.36,47.834,-0.508136462,0.605573453,2,2
2473,1,2.21E-06,228.36,47.834,-0.605573454,0.508136461,2,2
2473,1,2.21E-06,228.36,47.834,-0.684610403,0.395259999,2,2
2473,1,2.21E-06,228.36,47.834,-0.742845811,0.270373763,2,2
2473,1,2.21E-06,228.36,47.834,-0.778510225,0.137272357,2,2
2473,1,2.21E-06,228.36,47.834,-0.79052,-8.46E-10,2,2
2473,1,2.21E-06,228.36,47.834,-0.778510225,-0.137272358,2,2
2473,1,2.21E-06,228.36,47.834,-0.74284581,-0.270373764,2,2
2473,1,2.21E-06,228.36,47.834,-0.684610402,-0.395260001,2,2
2473,1,2.21E-06,228.36,47.834,-0.605573453,-0.508136462,2,2
2473,1,2.21E-06,228.36,47.834,-0.508136461,-0.605573454,2,2
2473,1,2.21E-06,228.36,47.834,-0.395259999,-0.684610403,2,2
2473,1,2.21E-06,228.36,47.834,-0.270373763,-0.742845811,2,2
2473,1,2.21E-06,228.36,47.834,-0.137272357,-0.778510225,2,2
2473,1,2.21E-06,228.36,47.834,8.46E-10,-0.79052,2,2
2473,1,2.21E-06,228.36,47.834,0.137272358,-0.778510225,2,2
2473,1,2.21E-06,228.36,47.834,0.270373764,-0.74284581,2,2
2473,1,2.21E-06,228.36,47.834,0.395260001,-0.684610402,2,2
2473,1,2.21E-06,228.36,47.834,0.508136462,-0.605573453,2,2
2473,1,2.21E-06,228.36,47.834,0.605573454,-0.508136461,2,2
2473,1,2.21E-06,228.36,47.834,0.684610403,-0.395259999,2,2
2473,1,2.21E-06,228.36,47.834,0.742845811,-0.270373763,2,2
2473,1,2.21E-06,228.36,47.834,0.778510225,-0.137272357,2,2
2473,1,2.21E-06,228.36,47.834,0.79052,8.46E-10,2,2
2485,1,1.75E-06,233.72,47.819,0.62284,-1.79E-17,2,2
2485,1,1.75E-06,233.72,47.819,0.613377661,0.108155031,2,2
2485,1,1.75E-06,233.72,47.819,0.585278152,0.213023826,2,2
2485,1,1.75E-06,233.72,47.819,0.539395262,0.31142,2,2
2485,1,1.75E-06,233.72,47.819,0.477123121,0.400353835,2,2
2485,1,1.75E-06,233.72,47.819,0.400353835,0.477123121,2,2
2485,1,1.75E-06,233.72,47.819,0.31142,0.539395262,2,2
2485,1,1.75E-06,233.72,47.819,0.213023826,0.585278152,2,2
2485,1,1.75E-06,233.72,47.819,0.108155031,0.613377661,2,2
2485,1,1.75E-06,233.72,47.819,5.60E-17,0.62284,2,2
2485,1,1.75E-06,233.72,47.819,-0.108155031,0.613377661,2,2
2485,1,1.75E-06,233.72,47.819,-0.213023826,0.585278152,2,2
2485,1,1.75E-06,233.72,47.819,-0.31142,0.539395262,2,2
2485,1,1.75E-06,233.72,47.819,-0.400353835,0.477123121,2,2
2485,1,1.75E-06,233.72,47.819,-0.477123121,0.400353835,2,2
2485,1,1.75E-06,233.72,47.819,-0.539395262,0.31142,2,2
2485,1,1.75E-06,233.72,47.819,-0.585278152,0.213023826,2,2
2485,1,1.75E-06,233.72,47.819,-0.613377661,0.108155031,2,2
2485,1,1.75E-06,233.72,47.819,-0.62284,9.42E-17,2,2
2485,1,1.75E-06,233.72,47.819,-0.613377661,-0.108155031,2,2
2485,1,1.75E-06,233.72,47.819,-0.585278152,-0.213023826,2,2
2485,1,1.75E-06,233.72,47.819,-0.539395262,-0.31142,2,2
2485,1,1.75E-06,233.72,47.819,-0.477123121,-0.400353835,2,2
2485,1,1.75E-06,233.72,47.819,-0.400353835,-0.477123121,2,2
2485,1,1.75E-06,233.72,47.819,-0.31142,-0.539395262,2,2
2485,1,1.75E-06,233.72,47.819,-0.213023826,-0.585278152,2,2
2485,1,1.75E-06,233.72,47.819,-0.108155031,-0.613377661,2,2
2485,1,1.75E-06,233.72,47.819,-1.32E-16,-0.62284,2,2
2485,1,1.75E-06,233.72,47.819,0.108155031,-0.613377661,2,2
2485,1,1.75E-06,233.72,47.819,0.213023826,-0.585278152,2,2
2485,1,1.75E-06,233.72,47.819,0.31142,-0.539395262,2,2
2485,1,1.75E-06,233.72,47.819,0.400353835,-0.477123121,2,2
2485,1,1.75E-06,233.72,47.819,0.477123121,-0.400353835,2,2
2485,1,1.75E-06,233.72,47.819,0.539395262,-0.31142,2,2
2485,1,1.75E-06,233.72,47.819,0.585278152,-0.213023826,2,2
2485,1,1.75E-06,233.72,47.819,0.613377661,-0.108155031,2,2
2485,1,1.75E-06,233.72,47.819,0.62284,-1.70E-16,2,2
2452,1,1.40E-06,225.01,47.347,0.8899,4.41E-09,2,2
2452,1,1.40E-06,225.01,47.347,0.876380419,0.154529518,2,2
2452,1,1.40E-06,225.01,47.347,0.836232462,0.30436373,2,2
2452,1,1.40E-06,225.01,47.347,0.770676005,0.444950004,2,2
2452,1,1.40E-06,225.01,47.347,0.681702947,0.572016697,2,2
2452,1,1.40E-06,225.01,47.347,0.57201669,0.681702953,2,2
2452,1,1.40E-06,225.01,47.347,0.444949996,0.770676009,2,2
2452,1,1.40E-06,225.01,47.347,0.304363721,0.836232465,2,2
2452,1,1.40E-06,225.01,47.347,0.154529509,0.87638042,2,2
2452,1,1.40E-06,225.01,47.347,-4.41E-09,0.8899,2,2
2452,1,1.40E-06,225.01,47.347,-0.154529518,0.876380419,2,2
2452,1,1.40E-06,225.01,47.347,-0.30436373,0.836232462,2,2
2452,1,1.40E-06,225.01,47.347,-0.444950004,0.770676005,2,2
2452,1,1.40E-06,225.01,47.347,-0.572016697,0.681702947,2,2
2452,1,1.40E-06,225.01,47.347,-0.681702953,0.57201669,2,2
2452,1,1.40E-06,225.01,47.347,-0.770676009,0.444949996,2,2
2452,1,1.40E-06,225.01,47.347,-0.836232465,0.304363721,2,2
2452,1,1.40E-06,225.01,47.347,-0.87638042,0.154529509,2,2
2452,1,1.40E-06,225.01,47.347,-0.8899,-4.41E-09,2,2
2452,1,1.40E-06,225.01,47.347,-0.876380419,-0.154529518,2,2
2452,1,1.40E-06,225.01,47.347,-0.836232462,-0.30436373,2,2
2452,1,1.40E-06,225.01,47.347,-0.770676005,-0.444950004,2,2
2452,1,1.40E-06,225.01,47.347,-0.681702947,-0.572016697,2,2
2452,1,1.40E-06,225.01,47.347,-0.57201669,-0.681702953,2,2
2452,1,1.40E-06,225.01,47.347,-0.444949996,-0.770676009,2,2
2452,1,1.40E-06,225.01,47.347,-0.304363721,-0.836232465,2,2
2452,1,1.40E-06,225.01,47.347,-0.154529509,-0.87638042,2,2
2452,1,1.40E-06,225.01,47.347,4.41E-09,-0.8899,2,2
2452,1,1.40E-06,225.01,47.347,0.154529518,-0.876380419,2,2
2452,1,1.40E-06,225.01,47.347,0.30436373,-0.836232462,2,2
2452,1,1.40E-06,225.01,47.347,0.444950004,-0.770676005,2,2
2452,1,1.40E-06,225.01,47.347,0.572016697,-0.681702947,2,2
2452,1,1.40E-06,225.01,47.347,0.681702953,-0.57201669,2,2
2452,1,1.40E-06,225.01,47.347,0.770676009,-0.444949996,2,2
2452,1,1.40E-06,225.01,47.347,0.836232465,-0.304363721,2,2
2452,1,1.40E-06,225.01,47.347,0.87638042,-0.154529509,2,2
2452,1,1.40E-06,225.01,47.347,0.8899,4.41E-09,2,2
2551,1,1.37E-07,241.47,47.762,0.34679,-2.02E-09,2,2
2551,1,1.37E-07,241.47,47.762,0.341521481,0.06021945,2,2
2551,1,1.37E-07,241.47,47.762,0.325876005,0.118609164,2,2
2551,1,1.37E-07,241.47,47.762,0.300328951,0.173394998,2,2
2551,1,1.37E-07,241.47,47.762,0.265656554,0.222912314,2,2
2551,1,1.37E-07,241.47,47.762,0.222912317,0.265656551,2,2
2551,1,1.37E-07,241.47,47.762,0.173395002,0.300328949,2,2
2551,1,1.37E-07,241.47,47.762,0.118609167,0.325876003,2,2
2551,1,1.37E-07,241.47,47.762,0.060219454,0.34152148,2,2
2551,1,1.37E-07,241.47,47.762,2.02E-09,0.34679,2,2
2551,1,1.37E-07,241.47,47.762,-0.06021945,0.341521481,2,2
2551,1,1.37E-07,241.47,47.762,-0.118609164,0.325876005,2,2
2551,1,1.37E-07,241.47,47.762,-0.173394998,0.300328951,2,2
2551,1,1.37E-07,241.47,47.762,-0.222912314,0.265656554,2,2
2551,1,1.37E-07,241.47,47.762,-0.265656551,0.222912317,2,2
2551,1,1.37E-07,241.47,47.762,-0.300328949,0.173395002,2,2
2551,1,1.37E-07,241.47,47.762,-0.325876003,0.118609167,2,2
2551,1,1.37E-07,241.47,47.762,-0.34152148,0.060219454,2,2
2551,1,1.37E-07,241.47,47.762,-0.34679,2.02E-09,2,2
2551,1,1.37E-07,241.47,47.762,-0.341521481,-0.06021945,2,2
2551,1,1.37E-07,241.47,47.762,-0.325876005,-0.118609164,2,2
2551,1,1.37E-07,241.47,47.762,-0.300328951,-0.173394998,2,2
2551,1,1.37E-07,241.47,47.762,-0.265656554,-0.222912314,2,2
2551,1,1.37E-07,241.47,47.762,-0.222912317,-0.265656551,2,2
2551,1,1.37E-07,241.47,47.762,-0.173395002,-0.300328949,2,2
2551,1,1.37E-07,241.47,47.762,-0.118609167,-0.325876003,2,2
2551,1,1.37E-07,241.47,47.762,-0.060219454,-0.34152148,2,2
2551,1,1.37E-07,241.47,47.762,-2.02E-09,-0.34679,2,2
2551,1,1.37E-07,241.47,47.762,0.06021945,-0.341521481,2,2
2551,1,1.37E-07,241.47,47.762,0.118609164,-0.325876005,2,2
2551,1,1.37E-07,241.47,47.762,0.173394998,-0.300328951,2,2
2551,1,1.37E-07,241.47,47.762,0.222912314,-0.265656554,2,2
2551,1,1.37E-07,241.47,47.762,0.265656551,-0.222912317,2,2
2551,1,1.37E-07,241.47,47.762,0.300328949,-0.173395002,2,2
2551,1,1.37E-07,241.47,47.762,0.325876003,-0.118609167,2,2
2551,1,1.37E-07,241.47,47.762,0.34152148,-0.060219454,2,2
2551,1,1.37E-07,241.47,47.762,0.34679,-2.02E-09,2,2
2503,1,6.24E-07,240.4,47.99,0.39015,3.40E-09,2,2
2503,1,6.24E-07,240.4,47.99,0.384222744,0.06774884,2,2
2503,1,6.24E-07,240.4,47.99,0.366621075,0.133439162,2,2
2503,1,6.24E-07,240.4,47.99,0.33787981,0.195075003,2,2
2503,1,6.24E-07,240.4,47.99,0.298872237,0.250783589,2,2
2503,1,6.24E-07,240.4,47.99,0.250783583,0.298872242,2,2
2503,1,6.24E-07,240.4,47.99,0.195074997,0.337879813,2,2
2503,1,6.24E-07,240.4,47.99,0.133439156,0.366621077,2,2
2503,1,6.24E-07,240.4,47.99,0.067748833,0.384222745,2,2
2503,1,6.24E-07,240.4,47.99,-3.40E-09,0.39015,2,2
2503,1,6.24E-07,240.4,47.99,-0.06774884,0.384222744,2,2
2503,1,6.24E-07,240.4,47.99,-0.133439162,0.366621075,2,2
2503,1,6.24E-07,240.4,47.99,-0.195075003,0.33787981,2,2
2503,1,6.24E-07,240.4,47.99,-0.250783589,0.298872237,2,2
2503,1,6.24E-07,240.4,47.99,-0.298872242,0.250783583,2,2
2503,1,6.24E-07,240.4,47.99,-0.337879813,0.195074997,2,2
2503,1,6.24E-07,240.4,47.99,-0.366621077,0.133439156,2,2
2503,1,6.24E-07,240.4,47.99,-0.384222745,0.067748833,2,2
2503,1,6.24E-07,240.4,47.99,-0.39015,-3.40E-09,2,2
2503,1,6.24E-07,240.4,47.99,-0.384222744,-0.06774884,2,2
2503,1,6.24E-07,240.4,47.99,-0.366621075,-0.133439162,2,2
2503,1,6.24E-07,240.4,47.99,-0.33787981,-0.195075003,2,2
2503,1,6.24E-07,240.4,47.99,-0.298872237,-0.250783589,2,2
2503,1,6.24E-07,240.4,47.99,-0.250783583,-0.298872242,2,2
2503,1,6.24E-07,240.4,47.99,-0.195074997,-0.337879813,2,2
